<<<<<<< HEAD
;Subject;Test;FCz;FCz Oz;FCz O1;FCz PO8;FCz O2;FCz PO7;FCz PO3;FCz PO4;Oz Oz;Oz O1;Oz PO8;Oz O2;Oz PO7;Oz PO3;Oz PO4;O1 O1;O1 PO8;O1 O2;O1 PO7;O1 PO3;O1 PO4;PO8 PO8;O2 PO8;PO7 PO8;PO3 PO8;PO4 PO8;O2 O2;O2 PO7;O2 PO3;O2 PO4;PO7 PO7;PO7 PO3;PO7 PO4;PO3 PO3;PO3 PO4;PO4 PO4
0;2S8;Resting;1.0;0.048512128032008;0.05126281570392598;0.058014503625906474;0.05388847211802951;0.06014003500875219;0.053513378344586145;0.0555138784696174;1.0;0.5881470367591898;0.3442110527631908;0.5321330332583146;0.3320830207551888;0.4617404351087772;0.410977744436109;1.0;0.5421355338834709;0.3563390847711928;0.23130782695673918;0.5371342835708928;0.2828207051762941;1.0;0.2436859214803701;0.17941985496374094;0.3710927731932983;0.18742185546386597;1.0;0.5088772193048262;0.28419604901225304;0.42673168292073016;1.0;0.2059264816204051;0.3764691172793198;1.0;0.33570892723180795;1.0
0;2S9;Resting;1.0;0.06164041010252563;0.06301575393848462;0.06501625406351588;0.061015253813453366;0.06914228557139285;0.06751687921980495;0.06651662915728933;1.0;0.4344836209052263;0.21467866966741686;0.30795198799699924;0.11815453863465866;0.3380845211302826;0.2593148287071768;1.0;0.4468617154288572;0.16691672918229558;0.09077269317329333;0.41810452613153287;0.14953738434608652;1.0;0.11002750687671918;0.0846461615403851;0.2933233308327082;0.10015003750937734;1.0;0.23930982745686422;0.1490372593148287;0.4736184046011503;1.0;0.08127031757939485;0.20530132533133283;1.0;0.1639159789947487;1.0
0;2S10;Resting;1.0;0.06826706676669167;0.07001750437609403;0.07051762940735183;0.07014253563390847;0.06314078519629908;0.07514378594648662;0.09302325581395349;1.0;0.5281320330082521;0.33895973993498374;0.4414853713428357;0.233183295823956;0.41410352588147037;0.25106276569142283;1.0;0.5740185046261566;0.26756689172293074;0.16691672918229558;0.40197549387346837;0.1781695423855964;1.0;0.20517629407351837;0.15153788447111777;0.31820455113778445;0.14166041510377594;1.0;0.4899974993748437;0.26744186046511625;0.3537134283570893;1.0;0.16129032258064516;0.2591897974493623;1.0;0.30207551887971995;1.0
0;2S11;Resting;1.0;0.0671417854463616;0.0692673168292073;0.0708927231807952;0.06701675418854713;0.056264066016504126;0.08202050512628158;0.08914728682170543;1.0;0.502750687671918;0.40497624406101523;0.4829957489372343;0.22755688922230558;0.40172543135783945;0.23618404601150286;1.0;0.491997999499875;0.3448362090522631;0.18129532383095773;0.4183545886471618;0.2094273568392098;1.0;0.2821955488872218;0.1487871967991998;0.37484371092773194;0.15703925981495373;1.0;0.3575893973493373;0.2856964241060265;0.2811952988247062;1.0;0.17029257314328583;0.22955738934733683;1.0;0.25056264066016504;1.0
0;2S12;Resting;1.0;0.08052013003250813;0.07889472368092024;0.08264566141535384;0.07001750437609403;0.08152038009502376;0.07551887971992999;0.06976744186046512;1.0;0.5132533133283321;0.2686921730432608;0.4414853713428357;0.2229307326831708;0.41610402600650165;0.2973243310827707;1.0;0.4647411852963241;0.2758189547386847;0.15866466616654162;0.5122530632658164;0.20630157539384847;1.0;0.17341835458864716;0.12040510127531882;0.3220805201300325;0.1345336334083521;1.0;0.40872718179544887;0.24968742185546386;0.4568642160540135;1.0;0.1531632908227057;0.32683170792698174;1.0;0.26219054763690924;1.0
0;2S13;Resting;1.0;0.05951487871967992;0.056014003500875216;0.061390347586896724;0.0555138784696174;0.05001250312578145;0.062390597649412356;0.056514128532133036;1.0;0.3654663665916479;0.1814203550887722;0.39097274318579645;0.109152288072018;0.3480870217554389;0.36059014753688423;1.0;0.40960240060015;0.19554888722180544;0.0967741935483871;0.7326831707926982;0.20817704426106526;1.0;0.11852963240810202;0.08402100525131283;0.3830957739434859;0.12353088272068018;1.0;0.23218304576144036;0.18292073018254565;0.5521380345086272;1.0;0.09127281820455113;0.1980495123780945;1.0;0.21855463865966493;1.0
0;2S1;Visual field;1.0;0.07597505735631507;0.07053356079769398;0.07397493970233543;0.06926878051650097;0.06450379434084358;0.08412259544679099;0.07762221307135714;1.0;0.32043061356550384;0.25475027942820166;0.4098182246014471;0.22239543502558973;0.3839343490793576;0.33701982469557035;1.0;0.29610565327372196;0.18604035531501853;0.12562503676686865;0.3558444614389082;0.16656862168362846;1.0;0.15339137596329197;0.11027119242308371;0.3504323783751985;0.13562562503676687;1.0;0.4149067592211306;0.20657097476322137;0.4490852403082534;1.0;0.1335666803929643;0.339461144773222;1.0;0.2189540561209483;1.0
0;2S2;Visual field;1.0;0.09740639056019627;0.09530346398738244;0.08032011215608388;0.08785559904200012;0.07891816110754132;0.10970266954845494;0.11095858402944098;1.0;0.4383141538641276;0.25544716396985806;0.34064489748232957;0.1953093054500847;0.39663531748349784;0.38010397803610024;1.0;0.4620889070623284;0.24610082364624103;0.15149833518312986;0.5044103043402068;0.29040831824288804;1.0;0.1643787604416146;0.11899059524504936;0.3028506337987032;0.1792160757053566;1.0;0.3464571528710789;0.24142765348443251;0.4493253110578889;1.0;0.15766107833401483;0.26987557684444186;1.0;0.34137508032011216;1.0
0;2S3;Visual field;1.0;0.0609099947365343;0.06228434411369086;0.062313585589800574;0.06032516521434002;0.061962687876484006;0.06061757997543716;0.061582548687057724;1.0;0.32925902099537985;0.26793964559330957;0.22472074390315222;0.18223287911573777;0.20705889233288496;0.17106263524182702;1.0;0.38812211240423417;0.22179659629218082;0.17591672027603952;0.2480262003625943;0.1677583484414293;1.0;0.18056611497748407;0.14047605123106616;0.25402070296508567;0.14258143751096555;1.0;0.21281946312649863;0.15407333762208317;0.1796303877419732;1.0;0.12679104041171999;0.17398678285279842;1.0;0.16343060997719164;1.0
0;2S4;Visual field;1.0;0.07339610503538219;0.0740394175097959;0.07544300836306217;0.06950698871279022;0.06003275045324288;0.0832504824843558;0.07392245160535704;1.0;0.2502777940230423;0.25527808643780336;0.25767588747879994;0.1750102345166384;0.30528101058541435;0.22071466167612142;1.0;0.27258904029475406;0.19068366571144513;0.13734721328732674;0.28753143458681796;0.16623779168372418;1.0;0.19156090999473654;0.12904263407216796;0.33569214573951695;0.15173401953330604;1.0;0.3012164454061641;0.23042283174454647;0.310018129715188;1.0;0.15483361600093573;0.25296800982513595;1.0;0.21872624130066085;1.0
0;2S5;Visual field;1.0;0.06854956481102868;0.06995151585957124;0.07036041824872948;0.06577487002745487;0.06682633331386179;0.08554822127460716;0.07348560079443893;1.0;0.4077340966177931;0.2610841754775396;0.4248787896489281;0.2594193586073953;0.3454641042116946;0.3621998948536714;1.0;0.3295461183480343;0.2883638062970968;0.19349845201238391;0.39628482972136225;0.27346807640633214;1.0;0.20196857293066184;0.15436065190723758;0.2999883170745955;0.17942052689993573;1.0;0.4051346457152871;0.26149307786669784;0.4687773818564168;1.0;0.18388924586716515;0.33965184882294525;1.0;0.31944038787312345;1.0
0;2S6;Visual field;1.0;0.05625328582277002;0.05821017582802734;0.05750920030375606;0.05362462760675273;0.05543548104445353;0.06890005257316432;0.06291255330334716;1.0;0.6364565687248087;0.3191775220515217;0.45399848121969744;0.2811788071733162;0.3995268415211169;0.39009287925696595;1.0;0.45417372510076526;0.33503709328815934;0.23085460599334073;0.4413517144693031;0.30688124306326303;1.0;0.200537414568608;0.16937321105204745;0.3560371517027864;0.1933524154448274;1.0;0.3683918453180676;0.23564460540919446;0.36661019919387816;1.0;0.19676967112564986;0.42563817980022195;1.0;0.3326128862667212;1.0
0;2S7;Visual field;1.0;0.062401310018129715;0.06365869349084742;0.06678753143458682;0.06479911105912627;0.06400959120416398;0.06909760804725422;0.07064740628106907;1.0;0.37467103339376573;0.29691794841803615;0.27375869933914265;0.20328674191473187;0.32007719749692964;0.2544300836306217;1.0;0.3704017778817475;0.23229428621556816;0.17199836247733785;0.3187905725481022;0.2108895257032575;1.0;0.18427978244341775;0.14655827826188667;0.26603894964617814;0.16714427744312532;1.0;0.266565296216153;0.2240774314287385;0.26653605474004327;1.0;0.16910345634247617;0.22480846833148138;1.0;0.2549856716767062;1.0
0;2S8;Visual field;1.0;0.06690449733902568;0.0698578864261068;0.06974092052166793;0.06786946605064624;0.06433124744137084;0.07532604245862332;0.07608632083747588;1.0;0.598660740394175;0.40452658050178375;0.5519328615708521;0.3113924790923446;0.4754664015439499;0.4309608749049652;1.0;0.5219018656061758;0.42879700567284634;0.2513597286391017;0.5262880870226329;0.3532955143575648;1.0;0.311655652377332;0.202351014679221;0.40669044973390256;0.24755833674483887;1.0;0.3982104216620855;0.34224223638809287;0.4150827533773905;1.0;0.2198959003450494;0.2937013860459676;1.0;0.4265454120123984;1.0
0;2S9;Visual field;1.0;0.06512076729633312;0.06751856833732967;0.06707994619568396;0.06465290367857769;0.06336627872975027;0.07035499151997193;0.06643663372127025;1.0;0.5316100356746009;0.3725656471138663;0.32867419147318555;0.22308322124100824;0.4394993859290017;0.3498157787005088;1.0;0.5467571202994327;0.24749985379261946;0.17822679688870693;0.49801157962453946;0.25393297853675656;1.0;0.1867360664366337;0.1485466986373472;0.42666237791683725;0.19422188432072052;1.0;0.29378911047429673;0.21448622726475233;0.3660740394175098;1.0;0.16442482016492194;0.29416924966372304;1.0;0.2905725481022282;1.0
0;2S10;Visual field;1.0;0.07605707936136616;0.07871805368735013;0.07819170711737529;0.07096906251827592;0.06412655710860284;0.09333879174220715;0.09933329434469852;1.0;0.5064916076963565;0.2866541903035265;0.37010936312065035;0.14942394292063862;0.35057605707936135;0.29209310485993334;1.0;0.47090473127083454;0.2376162348675361;0.11380782501900696;0.40818176501549797;0.20893034680390665;1.0;0.16840166091584302;0.09819287677641968;0.31721153283817766;0.15413182057430258;1.0;0.3339961401251535;0.22480846833148138;0.36449499970758525;1.0;0.11465582782618866;0.19740920521667935;1.0;0.27510380724018946;1.0
0;2S11;Visual field;1.0;0.08500497105093865;0.08462483186151237;0.08673021814141178;0.08091116439557869;0.0846833148137318;0.10769635651207674;0.11257968302239897;1.0;0.456751856833733;0.372594888589976;0.42619451429908184;0.2192525878706357;0.35493303701970874;0.23899058424469266;1.0;0.5083338206912685;0.3205743025907948;0.17889935083923036;0.3998771858003392;0.21726416749517516;1.0;0.26062927656588103;0.15673431194806714;0.3548160711152699;0.17746651850985437;1.0;0.3103690274285046;0.2741680800046786;0.26650681326393355;1.0;0.18132639335633663;0.22200128662494883;1.0;0.28279431545704425;1.0
0;2S12;Visual field;1.0;0.05804433007778233;0.05927247207439031;0.06073454587987601;0.06251827592256858;0.06047137259488859;0.05895081583718346;0.06693373881513538;1.0;0.4592958652552781;0.2999883034095561;0.42596058249020413;0.2313000760278379;0.36092753962220014;0.27925609684776886;1.0;0.4441487806304462;0.2721796596292181;0.17117960114626588;0.4036493362184923;0.20112287268261303;1.0;0.1862682028188783;0.1362067957190479;0.31250365518451373;0.14416047722089012;1.0;0.3558102813030002;0.25539505234224225;0.3824200245628399;1.0;0.16778758991753903;0.29528042575589214;1.0;0.26212059184747644;1.0
0;2S13;Visual field;1.0;0.07433183227089303;0.07643721855079244;0.08026785192116498;0.07161237499268963;0.06626118486461197;0.08538511024036494;0.08073571553892041;1.0;0.4109012222937014;0.22983800222235218;0.40900052634656997;0.16401543949938593;0.3782969764313703;0.38189367799286505;1.0;0.4436516755365811;0.22995496812679103;0.12114743552254517;0.6184279782443418;0.23065676355342418;1.0;0.14939470144452893;0.09810515234809053;0.4015731914147026;0.14992104801450376;1.0;0.3124451722322943;0.22782034037078192;0.5217848997017369;1.0;0.12477337856014972;0.25849464880987194;1.0;0.2630563190829873;1.0
=======
;Subject;Test;FCz;FCz Oz;FCz O1;FCz PO8;FCz O2;FCz PO7;FCz PO3;FCz PO4;Oz Oz;Oz O1;Oz PO8;Oz O2;Oz PO7;Oz PO3;Oz PO4;O1 O1;O1 PO8;O1 O2;O1 PO7;O1 PO3;O1 PO4;PO8 PO8;O2 PO8;PO7 PO8;PO3 PO8;PO4 PO8;O2 O2;O2 PO7;O2 PO3;O2 PO4;PO7 PO7;PO7 PO3;PO7 PO4;PO3 PO3;PO3 PO4;PO4 PO4
0;2S1;Resting Open;1.0;0.09752438109527382;0.09639909977494374;0.08889722430607652;0.08914728682170543;0.07564391097774444;0.1037759439859965;0.09214803700925231;1.0;0.5065016254063516;0.29069767441860467;0.48687171792948236;0.23805951487871968;0.4467366841710428;0.4007251812953238;1.0;0.4884971242810703;0.2983245811452863;0.17091772943235808;0.5886471617904476;0.25593898474618654;1.0;0.19554888722180544;0.13490872718179545;0.38897224306076517;0.16241560390097523;1.0;0.45923980995248814;0.2684421105276319;0.5468867216804201;1.0;0.15516379094773694;0.353088272068017;1.0;0.2693173293323331;1.0
0;2S2;Resting Open;1.0;0.08014503625906477;0.07401850462615654;0.07614403600900226;0.0695173793448362;0.0695173793448362;0.08177044261065267;0.08452113028257065;1.0;0.3193298324581145;0.23093273318329582;0.25468867216804203;0.1312828207051763;0.27694423605901475;0.23593398349587397;1.0;0.4174793698424606;0.2525631407851963;0.14691172793198298;0.43698424606151537;0.24481120280070018;1.0;0.1774193548387097;0.12303075768942236;0.2916979244811203;0.17566891722930733;1.0;0.19554888722180544;0.2148037009252313;0.34833708427106774;1.0;0.13415853963490873;0.17791947986996748;1.0;0.24256064016004;1.0
0;2S3;Resting Open;1.0;0.0671417854463616;0.07101775443860965;0.06814203550887722;0.07239309827456865;0.06876719179794949;0.07026756689172294;0.08252063015753938;1.0;0.477119279819955;0.3602150537634409;0.39634908727181795;0.2941985496374094;0.22893223305826457;0.30120030007501875;1.0;0.5007501875468867;0.3427106776694174;0.2530632658164541;0.26669167291822954;0.24843710927731932;1.0;0.2625656414103526;0.20042510627656915;0.2474368592148037;0.20742685671417854;1.0;0.40935233808452115;0.19967491872968243;0.35521380345086273;1.0;0.1630407601900475;0.3148287071767942;1.0;0.19904976244061015;1.0
0;2S4;Resting Open;1.0;0.07526881720430108;0.08002000500125031;0.08377094273568392;0.07664416104026006;0.06801700425106276;0.09564891222805702;0.07701925481370342;1.0;0.21442860715178794;0.23080770192548136;0.1919229807451863;0.13215803950987748;0.23830957739434858;0.15153788447111777;1.0;0.34446111527881973;0.18429607401850462;0.12528132033008252;0.3184546136534134;0.15541385346336584;1.0;0.1851712928232058;0.1194048512128032;0.3983495873968492;0.1466616654163541;1.0;0.2523130782695674;0.20805201300325082;0.3049512378094524;1.0;0.12940735183795948;0.25131282820705175;1.0;0.18267066766691673;1.0
0;2S5;Resting Open;1.0;0.08389597399349838;0.08514628657164292;0.07826956739184796;0.07126781695423856;0.07114278569642411;0.109152288072018;0.09602400600150038;1.0;0.4153538384596149;0.25431357839459867;0.40047511877969494;0.19579894973743436;0.31120280070017503;0.3682170542635659;1.0;0.34521130282570645;0.2800700175043761;0.15878969742435609;0.3319579894973743;0.26894223555888974;1.0;0.171167791947987;0.13053263315828958;0.24593648412103025;0.15453863465866466;1.0;0.34621155288822203;0.19929982495623905;0.39659914978744687;1.0;0.12815703925981495;0.2565641410352588;1.0;0.3144536134033508;1.0
